MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,57
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,57
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,57
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,57
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,57
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,57
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,B,unavailable,unavailable,57
202105,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,57
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,57
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,57
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,57
202105,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,57
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,57
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,57
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,57
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,54
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,57
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,57
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,54
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,57
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,54
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,57
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,57
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,54
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,54
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,57
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,54
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,54
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,54
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,V,unavailable,unavailable,54
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,54
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,54
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,54
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,54
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,54
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,54
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,54
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,54
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,54
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,51
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,51
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,51
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,54
202105,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,54
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,54
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,54
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,51
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,51
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,51
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,51
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,51
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,51
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,51
202105,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,51
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,51
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,51
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,V,unavailable,unavailable,48
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,V,unavailable,unavailable,51
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,51
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,48
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,48
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,51
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,48
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,48
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,48
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,48
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,48
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,48
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,45
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,45
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,B,unavailable,unavailable,45
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,45
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,48
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,45
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,48
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,48
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,45
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,45
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,45
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,45
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,45
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,45
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,45
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,45
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,45
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,45
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,45
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,45
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,45
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,45
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,42
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,45
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,45
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,45
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,42
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,42
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,42
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,45
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,42
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,42
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,42
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,V,unavailable,unavailable,42
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,42
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,42
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,42
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,42
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,42
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,42
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,42
202105,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,42
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,42
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,39
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,28+ days,V,unavailable,unavailable,42
202105,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,39
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,39
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,39
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,39
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,39
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,39
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,39
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,B,unavailable,unavailable,39
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,39
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,39
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,39
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,39
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,36
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,39
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,39
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,39
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,39
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,39
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,36
202105,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,36
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,N,unavailable,unavailable,36
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,V,unavailable,unavailable,36
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,36
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,B,unavailable,unavailable,39
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,36
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,36
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,36
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,36
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,36
202105,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,B,unavailable,unavailable,36
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,36
202105,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,36
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,33
202105,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,8 - 14 days,V,unavailable,unavailable,33
202105,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,36
202105,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,33
202105,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,V,unavailable,unavailable,36
202105,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,33
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,36
202105,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,33
202105,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,33
202105,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,33
202105,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,V,unavailable,unavailable,33
