MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202411,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,E,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,8 - 14 days,N,unavailable,unavailable,6
202411,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,DOH,AKL,R,A,unavailable,unavailable,ES,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,ID,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,MEL,WLG,R,A,unavailable,unavailable,GB,35 - 44 years,F,28+ days,V,unavailable,unavailable,6
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,28+ days,B,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,PH,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,KUL,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,DFW,AKL,R,A,unavailable,unavailable,JM,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,55 - 64 years,F,8 - 14 days,B,unavailable,unavailable,6
202411,unavailable,SFO,AKL,R,A,unavailable,unavailable,US,25 - 34 years,F,28+ days,B,unavailable,unavailable,6
202411,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,6
202411,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,ES,55 - 64 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,LAX,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,28+ days,V,unavailable,unavailable,6
202411,unavailable,CAN,CHC,R,A,unavailable,unavailable,CN,65 - 74 years,F,28+ days,N,unavailable,unavailable,6
202411,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,6
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,TH,55 - 64 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,SYD,WLG,R,A,unavailable,unavailable,PH,35 - 44 years,M,28+ days,V,unavailable,unavailable,6
202411,unavailable,MEL,CHC,R,A,unavailable,unavailable,ID,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,PH,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,ID,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,MEL,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,ID,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,HK,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,6
202411,unavailable,SIN,CHC,R,A,unavailable,unavailable,IN,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,V,unavailable,unavailable,6
202411,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,IT,65 - 74 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,PEK,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,6
202411,unavailable,DOH,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,6
202411,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,15 to 27 days,B,unavailable,unavailable,6
202411,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,NAN,AKL,R,A,unavailable,unavailable,US,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,ES,65 - 74 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,6
202411,unavailable,PPT,AKL,R,A,unavailable,unavailable,PF,12 - 18 years,F,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,45 - 54 years,M,28+ days,V,unavailable,unavailable,6
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,45 - 54 years,F,less than 7 days,C,unavailable,unavailable,6
202411,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,35 - 44 years,F,15 to 27 days,B,unavailable,unavailable,6
202411,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,Less than 1 year,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,IAH,AKL,R,A,unavailable,unavailable,MX,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,HK,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,6
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,28+ days,B,unavailable,unavailable,6
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,TH,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,N,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,F,28+ days,V,unavailable,unavailable,6
202411,unavailable,PEK,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,F,28+ days,V,unavailable,unavailable,6
202411,unavailable,SZX,AKL,R,A,unavailable,unavailable,CN,19 - 24 years,M,8 - 14 days,N,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,less than 7 days,O,unavailable,unavailable,6
202411,unavailable,SHA,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,SIN,CHC,R,A,unavailable,unavailable,IN,75+,F,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,25 - 34 years,F,28+ days,B,unavailable,unavailable,6
202411,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
202411,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,F,8 - 14 days,B,unavailable,unavailable,6
202411,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,6
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,JP,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,SYD,ZQN,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,N,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,ID,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,6
202411,unavailable,CAN,CHC,R,A,unavailable,unavailable,CN,35 - 44 years,F,28+ days,O,unavailable,unavailable,6
202411,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,65 - 74 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,PEK,AKL,R,A,unavailable,unavailable,CN,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,6
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,6
202411,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,N,unavailable,unavailable,6
202411,unavailable,SFO,AKL,R,A,unavailable,unavailable,MX,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,M,28+ days,V,unavailable,unavailable,6
202411,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,PEK,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,6
202411,unavailable,SCL,AKL,R,A,unavailable,unavailable,CL,25 - 34 years,M,28+ days,V,unavailable,unavailable,6
202411,unavailable,SFO,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,6
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,6
202411,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,35 - 44 years,F,8 - 14 days,B,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,35 - 44 years,M,28+ days,V,unavailable,unavailable,6
202411,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,8 - 14 days,E,unavailable,unavailable,6
202411,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,NP,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,6
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,6
202411,unavailable,PEK,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,28+ days,H,unavailable,unavailable,6
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,GB,19 - 24 years,F,28+ days,V,unavailable,unavailable,6
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,8 - 14 days,C,unavailable,unavailable,6
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,TH,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
202411,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,M,less than 7 days,V,unavailable,unavailable,6
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,O,unavailable,unavailable,3
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,PH,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,45 - 54 years,F,28+ days,H,unavailable,unavailable,3
202411,unavailable,LAX,AKL,R,A,unavailable,unavailable,CA,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,3
202411,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,25 - 34 years,M,8 - 14 days,N,unavailable,unavailable,3
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,45 - 54 years,M,8 - 14 days,O,unavailable,unavailable,3
202411,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,PH,75+,F,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,MEL,CHC,R,A,unavailable,unavailable,XX,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,3
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,US,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,8 - 14 days,N,unavailable,unavailable,3
202411,unavailable,DOH,AKL,R,A,unavailable,unavailable,RS,12 - 18 years,M,28+ days,V,unavailable,unavailable,3
202411,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,F,15 to 27 days,B,unavailable,unavailable,3
202411,unavailable,MEL,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,less than 7 days,N,unavailable,unavailable,3
202411,unavailable,KUL,AKL,R,A,unavailable,unavailable,FJ,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,ZA,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,FR,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202411,unavailable,NAN,AKL,R,A,unavailable,unavailable,WS,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,B,unavailable,unavailable,3
202411,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,25 - 34 years,F,less than 7 days,C,unavailable,unavailable,3
202411,unavailable,SFO,AKL,R,A,unavailable,unavailable,MX,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,3
202411,unavailable,MEL,CHC,R,A,unavailable,unavailable,XX,65 - 74 years,M,28+ days,N,unavailable,unavailable,3
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,FR,12 - 18 years,M,28+ days,E,unavailable,unavailable,3
202411,unavailable,SYD,AKL,R,A,unavailable,unavailable,PH,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,3
202411,unavailable,PER,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,15 to 27 days,N,unavailable,unavailable,3
202411,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202411,unavailable,XXA,AKL,R,A,unavailable,unavailable,CN,01 - 11 years,F,15 to 27 days,O,unavailable,unavailable,3
202411,unavailable,DXB,AKL,R,A,unavailable,unavailable,PK,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202411,unavailable,SYD,WLG,R,A,unavailable,unavailable,IN,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,APW,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,M,8 - 14 days,N,unavailable,unavailable,3
202411,unavailable,MEL,AKL,R,A,unavailable,unavailable,JP,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,TBU,WRE,R,A,unavailable,unavailable,FJ,45 - 54 years,M,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,75+,M,8 - 14 days,C,unavailable,unavailable,3
202411,unavailable,TPE,AKL,R,A,unavailable,unavailable,TW,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,3
202411,unavailable,SIN,CHC,R,A,unavailable,unavailable,LK,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,3
202411,unavailable,NAN,WLG,R,A,unavailable,unavailable,FJ,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,3
202411,unavailable,NOU,AKL,R,A,unavailable,unavailable,NC,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,OOL,ZQN,R,A,unavailable,unavailable,AU,01 - 11 years,F,less than 7 days,V,unavailable,unavailable,3
202411,unavailable,BNE,AKL,R,A,unavailable,unavailable,VN,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202411,unavailable,HKG,AKL,R,A,unavailable,unavailable,MY,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,3
202411,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,3
202411,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,3
202411,unavailable,SIN,CHC,R,A,unavailable,unavailable,TH,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,3
202411,unavailable,SHA,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202411,unavailable,DOH,AKL,R,A,unavailable,unavailable,FR,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202411,unavailable,XXA,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202411,unavailable,ZZS,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202411,unavailable,SIN,CHC,R,A,unavailable,unavailable,HK,45 - 54 years,M,8 - 14 days,C,unavailable,unavailable,3
202411,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,55 - 64 years,F,less than 7 days,C,unavailable,unavailable,3
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202411,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202411,unavailable,MEL,AKL,R,A,unavailable,unavailable,AT,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202411,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,55 - 64 years,M,less than 7 days,N,unavailable,unavailable,3
202411,unavailable,PEK,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,3
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202411,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,3
202411,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,3
202411,unavailable,MEL,ZQN,R,A,unavailable,unavailable,AU,45 - 54 years,F,15 to 27 days,B,unavailable,unavailable,3
202411,unavailable,SHA,AKL,R,A,unavailable,unavailable,HK,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202411,unavailable,SHA,AKL,R,A,unavailable,unavailable,DE,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,3
202411,unavailable,MEL,CHC,R,A,unavailable,unavailable,GR,65 - 74 years,M,28+ days,H,unavailable,unavailable,3
202411,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,AE,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202411,unavailable,DXB,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,F,28+ days,B,unavailable,unavailable,3
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202411,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202411,unavailable,CAN,AKL,R,A,unavailable,unavailable,XX,Less than 1 year,M,28+ days,V,unavailable,unavailable,3
